EXTINTOR DE INCENDIO 10KG - CO.2 - SN-30 - PLANTAO EXTINTORDEINCENDIO10KG-CO_2-SN-30-PLANTAO SEM MARCA 
SUBMETRALHADORA HK MP5 9MM SUBMETRALHADORAHK MP5 P__30TIROS 9MM 81463HK HK MP5
FICHARIO EM ACO COM 05 GAVETAS - SI FICHARIOEMACOCOM05GAVETAS-SICONFIANCA CONFIANCA 
"EXTINTOR DE INCENDIO, 8 KG - PLANTAO/CG-PB EXTINTORDEINCENDIO 8KG-PLANTAO__CG-PBSN SN 23, 8 KG"
ESTANTE EM MADEIRA C/ 02 PORTAS CORREDICAS - S.O. ESTANTEEMMADEIRAC__02PORTASCORREDICAS-S_O_ SEM MARCA 
ESTANTE ESTANTEEMMADEIRAC__2PORTASCORREDICAS-SI SEM MARCA 
AR CONDICIONADO 10.000 BTUS ADMIRAL ARCONDICIONADO10_000BTUSADMIRALADMIRAL ADMIRAL 
COFRE COFREDEACOSECURIT SECURIT 
ARMARIO ARQUIVO PARA IDENTIFICACAO - CARTORIO ARMARIOARQUIVOPARAIDENTIFICACAO-CARTORIOARGO ARGO 
"FURADEIRA ELETRICA, MARCA BOSCH 1111 FURADEIRAELETRICA MARCABOSCH1111 SEM MARCA "
BOMBA DE GRAXA BOMBADEGRAXA SEM MARCA 
"MOTOR ESMERIL DE 1/2 HP, MONOFASICO MOTORESMERILDE1__2HP MONOFASICO SEM MARCA "
ARQUIVO DE ACO C/ 4 GAVETAS ARQUIVODEACOC__4GAVETASACOMOVEIS ACOMOVEIS 
ARMARIO DE ACO COM 02 PORTAS - PLANTAO ARMARIODEACOCOM02PORTAS-PLANTAOCONFIANCA CONFIANCA 
"ESTANTE EM MADEIRA, PORTAS CORREDICAS ESTANTEEMMADEIRA PORTASCORREDICASLEOPOLDO LEOPOLDO "
"GELADEIRA, PEQUENA - CABEDELO GELADEIRA PEQUENA-CABEDELOCONSUL CONSUL "
ESTANTE EM ACO - ALMOXARIFADO ESTANTEEMACO-ALMOXARIFADOFIEL FIEL DF/SAP - BSA
MESA PARA MAQUINA DE ESCREVER - CARTORIO MESAPARAMAQUINADEESCREVER-CARTORIO SEM MARCA MOD. ADDO
"EXTINTOR DE INCENDIO DE 8 KG, TRANSP/CG/PB. EXTINTORDEINCENDIODE8KG TRANSP__CG__PB_ SEM MARCA 8 KG."
SUBMETRALHADORA HK MP5 9MM SUBMETRALHADORAHK MP5 P__30TIROS 9MM 81786HK HK MP5
SUBMETRALHADORA HK MP5 9MM SUBMETRALHADORAHK MP5 P__30TIROS 9MM 81789HK HK MP5
CHAVE GRIFE DE 12 POLEGADAS CHAVEGRIFEDE12POLEGADAS SEM MARCA 
CADEIRA DE INTERLOCUTOR PARA OS AMBIENTES DE TRABALHO CADEIRAFIXAESTOFADA-COPAACOFLEX ACOFLEX MOD. 100
COFRE DE ACO 200 KG COFREDEACO200KGSEPOL SEPOL REF.02
UNIDADE DE ARQUIVAMENTO VERTICAL - CARTORIO UNIDADEDEARQUIVAMENTOVERTICAL-CARTORIO SEM MARCA MOD. 4C-30
FICHARIO EM ACRILICO FICHARIOEMACRILICOMENNO MENNO 
CADEIRA EM COURVIN PRETA GIRATORIA C/ ESTRUTURA EM ACO CADEIRAEMCOURVINPRETAGIRATORIAC__ESTRUTURAEMACOFORTFLEX FORT FLEX 
"FICHARIO DE ACO, COM 02 GAVETASO FICHARIODEACO COM02GAVETASOSEPOL SEPOL "
"CADEIRA PARA FUNCIONARIO, FIXA, SEM BRACOS - CABEDELO CADEIRAPARAFUNCIONARIO FIXA SEMBRACOS-CABEDELOFORT-FLEX FORT-FLEX "
MAQUINA DE ESCREVER MANUAL CARRO 350MS-FACIT MAQUINADEESCREVERMANUALCARRO350MS-FACITFACIT FACIT 173035
ESTANTE ESTANTEEMMADEIRACOM04PRATELEIRAS-SI SEM MARCA 
LUPA DATILOSCOPICA PORTATIL LUPADATILOSCOPICAPORTATIL SEM MARCA PORTÁTIL
DICIONARIO AURELIO DICIONARIOAURELIO SEM MARCA 11A.EDICAO - 1969
BUJAO PARA GAS - LIMPEZA BUJAOPARAGAS-LIMPEZA SEM MARCA 
BUJAO PARA GAS 13 KG BUJAOPARAGAS13KG SEM MARCA 
MAQUINA DE ESCREVER MANUAL - CARTORIO MAQUINADEESCREVERMANUAL-CARTORIOFACIT FACIT MOD. 1730-4221
"MAQUINA DE ESCREVER MANUAL - SEC, COM.              . MAQUINADEESCREVERMANUAL-SEC COM__FACIT FACIT 1730-3511"
EXAUSTOR DE AR ARNO EXAUSTORDEARARNOARNO ARNO 30 CM
DICIONARIO DE LINGUA PORTUGUESA - AURELIO DICIONARIODELINGUAPORTUGUESA-AURELIOAUTOR-AURELIO AUTOR - AURELIO 
DICIONARIO DA LINGUA PORTUGUESA AURELIO DICIONARIODALINGUAPORTUGUESAAURELIO SEM MARCA 
MESA PARA TELEFONE EM JACARANDA. MESAPARATELEFONEEMJACARANDA_LEOPOLDO LEOPOLDO 
MESA EM IMBUIA PARA TELEFONE COM RODIZIO MESAEMIMBUIAPARATELEFONECOMRODIZIOLEOPOLDO LEOPOLDO 
CAMERA FOTOGRAFICA COM ESTOJO ELETRICO DE LEITURA CAMERAFOTOGRAFICACOMESTOJOELETRICODELEITURACANNON CANNON CCP-DPF-BSA
LENTE OBJETIVA - TELEOBJETIVA 20MM F40-F22 LENTEOBJETIVA-TELEOBJETIVA20MMF40-F22 SEM MARCA CCP-DPF-BSA
"BALANCA DE PRECISAO CAP. 2 KGS, FILIZOLA BALANCADEPRECISAOCAP_2KGS FILIZOLAFILIZOLA FILIZOLA 2 KG"
"MESA C/ 3 GAVETAS IMBUIA, TAMP0 FORMICA BRANCA MESAC__3GAVETASIMBUIA TAMP0FORMICABRANCA SEM MARCA MOD. M-FM1-3"
MESA PARA FUNCIONARIO EM IMBUIA - COPA MESAPARAFUNCIONARIOEMIMBUIA-COPA SEM MARCA M-FMI-3
ARQUIVO DE ACO C/ 5 GAVETAS ARQUIVODEACOC__5GAVETASADDO ADDO 
ARQUIVO DE ACO COM 10 GAVETAS - SPMAF ARQUIVODEACOCOM10GAVETAS-SPMAFMALTA MALTA 
ARQUIVO DE ACO COM 10 GAVETAS - CARTORIO ARQUIVODEACOCOM10GAVETAS-CARTORIOMALTA MALTA 
"EXTINTOR DE INCENDIO, 8 KG EXTINTORDEINCENDIO 8KGSN SN 34"
"EXTINTOR DE INCENDIO, 8 KG, NUTRAN EXTINTORDEINCENDIO 8KG NUTRANSN SN 7"
"EXTINTOR DE INCENDIO, 8 KG, PLANTAO SEDE EXTINTORDEINCENDIO 8KG PLANTAOSEDESN SN 33"
"EXTINTOR DE INCENDIO, 8 KG, CORREDOR DELOPS EXTINTORDEINCENDIO 8KG CORREDORDELOPSSN SN 28"
"EXTINTOR DE INCENDIO. 8 KG, NEOF EXTINTORDEINCENDIO_8KG NEOFSN SN 22"
"EXTINTOR DE INCENDIO, 8 KG, NUTRAN EXTINTORDEINCENDIO 8KG NUTRANSN SN 38"
"EXTINTOR DE INCENDIO, 8 KG, N.PESSOAL EXTINTORDEINCENDIO 8KG N_PESSOALSN SN 37"
"EXTINTOR DE INCENDIO, 8 KG, N.M, ALMOXARIFADO EXTINTORDEINCENDIO 8KG N_M ALMOXARIFADOSN SN 25"
"EXTINTOR DE INCENDIO, 8 KG, NUTRAN EXTINTORDEINCENDIO 8KG NUTRANSN SN 27"
"EXTINTOR DE INCENDIO, 8 KG, NUTRAN EXTINTORDEINCENDIO 8KG NUTRAN SEM MARCA "
"EXTINTOR DE INCENDIO, 8 KG, NUINFO EXTINTORDEINCENDIO 8KG NUINFOSN SN 29"
"EXTINTOR DE INCENDIO, 8 KG, EXTINTORDEINCENDIO 8KG SN SN 35"
"EXTINTOR DE INCENDIO, 8 KG, NUTRAN EXTINTORDEINCENDIO 8KG NUTRANSN SN 36"
ARQUIVO ARQUIVODEACOCOM05GAVETASFIEL FIEL 
ARMARIO EM MADEIRA COM 2 PORTAS CORREDICA ARMARIOEMMADEIRACOM2PORTASCORREDICA SEM MARCA 
MESA PARA TELEFONE EM MADEIRA MESAPARATELEFONEEMMADEIRALEOPOLDO LEOPOLDO 
ARMARIO PORTA-CHAVES ARMARIOPORTA-CHAVESARMACO ARMACO 
MESA MESAPARAFUNCIONARIOCOM06GAVETAS-SIMALUCELLI MALUCELLI 
ESTANTE ESTANTEEMACO ABERTA-SIACOMOVEIS ACOMOVEIS 
BINOCULO ASAHI-PENTAX (5190528) BINOCULOASAHI-PENTAX_5190528_PENTAX PENTAX 
MESA PARA TELEFONE EM JACARANDA MESAPARATELEFONEEMJACARANDAMALUCELLI MALUCELLI MT-1
CIRCULADOR DE AR - TRANSPORTES CIRCULADORDEAR-TRANSPORTESARNO ARNO 
"ESTUFA MOD.1, 35X30X0,40 C/REGULADOR AUTOM.FANEM ESTUFAMOD_1 35X30X0 40C__REGULADORAUTOM_FANEMFANEM FANEM "
SUPORTE E GARRA METALICA PARA BURETA SUPORTEEGARRAMETALICAPARABURETA SEM MARCA 
FICHARIO KARTRO EM ACRILICO FICHARIOKARTROEMACRILICO SEM MARCA 
COFRE COFREDEACOMEDINDO1 10X0 40 SEPOLSEPOLNR_01 SEPOL NR. 01 
"BALANCA DE PRECISAO CAP. 1,6 KGS, RECORD, REF.51 BALANCADEPRECISAOCAP_1 6KGS RECORD REF_51RECORD RECORD REFERENCIA 51"
"APARELHO BANHO MARIA CAP.45 TUBOS, FANEM APARELHOBANHOMARIACAP_45TUBOS FANEMFANEN FANEN "
DESTILADOR DE AGUA CAPACIDADE 21 LTS DESTILADORDEAGUACAPACIDADE21LTS SEM MARCA 
MAQUINA FOTOGRAFICA - CARTORIO MAQUINAFOTOGRAFICA-CARTORIOOLIMPUSTRIP-35 OLIMPUS TRIP-35 
ARQUIVO EM ACO COM 04 GAVETAS ARQUIVOEMACOCOM04GAVETASACOMOVEIS ACOMOVEIS 
MAQUINA FOTOGRAFICA LIMOUS TRIP.-OLIMPUS MAQUINAFOTOGRAFICALIMOUSTRIP_-OLIMPUS SEM MARCA 
MAQUINA FOTOGRAFICA PRAKTICA MAQUINAFOTOGRAFICAPRAKTICAPRAKTICA PRAKTICA 
ARMARIO EM ACO C/ 2 PORTAS ARMARIOEMACOC__2PORTASCONFIANCA CONFIANCA MOD. 401
GRAVADOR NATIONAL RQ 309 DS GRAVADORNATIONALRQ309DSNATIONAL NATIONAL RQ
BINOCULO TASCO NR 313 - CENTRO BINOCULOTASCONR313-CENTRO SEM MARCA 
SUBMETRALHADORA HK MP5 9MM SUBMETRALHADORAMP5A3 HK P__30TIROS 9MM 81924HK HK MP5 A3
SUBMETRALHADORA HK MP5 9MM SUBMETRALHADORAMP5A3 HK P__30TIROS 9MM 81922HK HK MP5 A3
ARQUIVO EM ACO C/ 4 GAVETAS ARQUIVOEMACOC__4GAVETASACOMOVEIS ACOMOVEIS 
ARMARIO EM MADEIRA COM O2 PORTAS DE CORRER - COPA ARMARIOEMMADEIRACOMO2PORTASDECORRER-COPAMALUCELLI MALUCELLI 
MESA PARA MAQUINA DE ESCREVER COM DUAS GAVETAS - CARTORIO MESAPARAMAQUINADEESCREVERCOMDUASGAVETAS-CARTORIOMALUCELLI MALUCELLI MOD. NM-1
MESA MESAPARAMAQUINADEESCREVER-CARTORIOMALUCELLI MALUCELLI 
"COMPRESSOR DE AR, MARCA WAYNE, MOD. W-2 6/5 MOTOR 1/2CV COMPRESSORDEAR MARCAWAYNE MOD_W-26__5MOTOR1__2CVCESEL CESEL "
JOGO COMPLETO DE MONTAGEM E DESMONTAGEM DO CAMBIO VW JOGOCOMPLETODEMONTAGEMEDESMONTAGEMDOCAMBIOVWVW VW 
LUPA ARO COM ILUMINACAO PROPRIA LUPAAROCOMILUMINACAOPROPRIA SEM MARCA 
MAQUINA FOTOGRAFICA - SI MAQUINAFOTOGRAFICA-SIOLIMPUS-TRIP-35 OLIMPUS-TRIP-35 
MAQUINA FOTOGRAFICA OLIMPUS TRIP 35 MAQUINAFOTOGRAFICAOLIMPUSTRIP35OLIMPUS-TRIP-35 OLIMPUS-TRIP-35 
MESA MESAELASTICA OVAL EMJACARANDA-LIMPEZA SEM MARCA SAP/DM - BSA
"TRIPE COM REFLETOR, MARCA ALPHA TRIPECOMREFLETOR MARCAALPHAALPHA ALPHA N/C"
SECADEIRA  MARCA ALPHA SECADEIRAMARCAALPHAALPHA ALPHA 
REFRIGERADOR CONSUL TIPO GABINETE (3201411) REFRIGERADORCONSULTIPOGABINETE_3201411_CONSUL CONSUL 
PAR DE ALGEMAS ROSSI                                       . PARDEALGEMASROSSI_ROSSI ROSSI 
SEALING MACHINES KAPAK - MAQUINA PARA LACRE DE SACOS PLAST. SEALINGMACHINESKAPAK-MAQUINAPARALACREDESACOSPLAST_ SEM MARCA 
COFRE DE ACO POR INTEIRICO COFREDEACOPORINTEIRICO SEM MARCA 
