SALA DEPOIMENTO/DELECIBER/DRPJ/SR/PF/AP BL C  SL   1º ANDAR
20.19.03 - ALMOXARIFADO/NAD/SELOG/SR/DPF/AP BLOCO D TERREO
1252.2023-002 - ANALISE1(BAN/DRPJ)
125203-BAN/DRCOR - BAN/DRCOR/SR/DPF/AP
DRCC/DELECIBER/DRPJ/SR/PF/AP
NAD/DREX/SR/PF/AP BL A S/     2ºANDAR
20.04.13 - SALA DE IMPRENSA/SR/PF/AP BLOCO A TERREO
20.17.10 - RESERVA TECNICA/GTED/SELOG/SR/PF/AP BL A SL  TERREO
GAT/DREX - ESTANDE DE TIRO
20.10.02 - GABINETE/DELESP/DREX/SR/DPF/AP SALA 107 BLOCO B TERREO
